metadata,origin:fort-sterling,destination:aspenwood,name:Default Trade Mission
move,-7.803708,-2.6744235
move,-5.847405,-2.1564076
move,-4.5723133,-1.8886603
move,-2.564945,-1.5451607
move,-0.7978206,-1.3033112
move,0.723622,-1.1357785
move,2.0446472,-0.99743176
move,3.390553,-0.8538257
move,4.6706767,-0.69232
move,6.18783,-0.48948213
move,7.9702764,-0.26740494
move,9.443971,-0.13089755
move,11.122262,-0.013089253
move,12.866813,0.048173845
move,14.675707,0.06001766
move,16.142843,0.03538605
move,18.191023,-0.032261204
move,19.997873,-0.119030245
move,21.551752,-0.1992413
move,23.168798,-0.28270358
move,24.823744,-0.36812153
move,26.45342,-0.45223212
move,27.767273,-0.5200423
move,29.068453,-0.5879293
move,30.431652,-0.6781657
move,31.994099,-0.81613874
move,33.398746,-1.0004493
move,34.856075,-1.2576454
move,36.44487,-1.6291416
move,37.907085,-2.0364234
move,39.544003,-2.6043792
move,40.75729,-3.1127112
move,42.188107,-3.7856207
move,43.47348,-4.4392834
move,44.8557,-5.2070885
move,45.992565,-5.869179
move,47.208218,-6.571862
move,48.67182,-7.3212156
move,50.32711,-8.050338
move,52.39558,-8.838852
move,53.66887,-9.258874
move,55.080563,-9.658855
move,56.358524,-9.970905
move,57.95398,-10.241534
move,59.985054,-10.389822
move,61.652306,-10.4819145
move,63.29438,-10.5713215
move,65.10156,-10.6518545
move,66.49213,-10.703615
move,68.13599,-10.747873
move,69.41323,-10.778707
move,71.00662,-10.81716
move,72.38503,-10.850424
move,73.776085,-10.883995
move,75.48329,-10.925194
move,76.785835,-10.956626
move,78.50563,-11.001442
move,80.123825,-11.058753
move,81.90548,-11.141883
move,83.294945,-11.216572
move,84.73494,-11.293882
move,86.28911,-11.367194
move,87.75582,-11.412561
move,89.260506,-11.456955
move,90.9414,-11.525611
move,92.631096,-11.659981
move,94.07927,-11.797641
move,95.5486,-11.9733095
move,94.07927,-11.797641
move,97.12341,-12.2888975
move,95.5486,-11.9733095
move,98.355675,-12.625839
move,99.58925,-13.082254
move,100.92013,-13.669258
move,102.30052,-14.358877
move,103.74579,-15.169599
move,105.229546,-16.015133
move,106.317535,-16.635382
move,107.50849,-17.304756
move,109.091385,-18.153917
move,110.99059,-19.019169
move,112.22368,-19.398203
move,113.615906,-19.773882
move,115.06136,-20.091368
move,116.77383,-20.355341
move,118.46118,-20.515676
move,120.55685,-20.64654
move,122.31509,-20.64382
move,123.61756,-20.609451
move,125.52595,-20.527954
move,127.17014,-20.504826
move,129.18102,-20.54355
move,130.72307,-20.605364
move,132.32697,-20.697737
move,133.63892,-20.79616
move,134.96255,-20.90659
move,136.2734,-21.01794
move,138.03802,-21.16855
move,139.9708,-21.256227
move,141.64017,-21.21781
move,142.95496,-21.172464
move,144.45857,-21.10003
move,145.92383,-21.021753
move,147.6673,-20.933779
move,149.27274,-20.872908
move,150.77788,-20.853031
move,152.33386,-20.856728
move,154.04103,-20.89995
move,155.56134,-21.07301
move,157.288,-21.404066
move,158.84409,-21.890251
move,160.38019,-22.635466
move,161.92694,-23.523348
move,163.40182,-24.480474
move,165.03165,-25.615294
move,166.16695,-26.419897
move,167.20938,-27.158726
move,168.50066,-28.071465
move,169.76419,-28.814905
move,171.1562,-29.349655
move,172.7144,-29.739544
move,174.48277,-30.052916
move,176.23175,-30.232319
move,177.81024,-30.322441
move,179.26352,-30.386238
move,180.8172,-30.470043
move,182.09114,-30.567287
move,183.72928,-30.711374
move,185.19505,-30.914236
move,186.5539,-31.148052
move,188.0074,-31.42676
move,189.91342,-32.059605
move,191.07582,-32.72632
move,192.26791,-33.624004
move,193.35442,-34.533363
move,194.47981,-35.570507
move,195.3841,-36.508358
move,196.26752,-37.51683
move,197.18076,-38.680996
move,198.06786,-40.019783
move,198.67664,-41.185757
move,199.40363,-42.800484
move,199.97687,-44.581173
move,200.18338,-45.93032
move,200.23676,-47.21929
move,200.25235,-48.5095
move,200.26299,-49.9642
move,200.26784,-51.40627
move,200.27805,-53.038074
move,200.29288,-54.41683
move,200.27805,-53.038074
move,200.32208,-56.16227
move,200.29288,-54.41683
move,200.35217,-57.717915
move,200.37839,-59.033226
move,200.32208,-56.16227
move,200.39743,-60.513123
move,200.40012,-61.854004
move,200.42342,-63.687912
move,200.53847,-64.998405
move,200.90434,-66.97607
move,201.27562,-68.61684
move,201.66321,-70.045044
move,202.20836,-71.75651
move,202.90813,-73.587814
move,203.6679,-75.130936
move,204.40077,-76.313416
move,205.16072,-77.3717
move,206.65633,-78.93889
move,207.93047,-79.61004
move,209.17009,-80.00868
move,210.57898,-80.315895
move,212.37784,-80.60089
move,213.64848,-80.73406
move,215.46603,-80.85456
move,217.04558,-80.927826
move,218.70157,-80.988976
move,219.99019,-81.05397
move,221.55249,-81.19227
move,222.98842,-81.42378
move,224.57411,-81.75097
move,226.20181,-82.12336
move,227.72643,-82.542366
move,229.34702,-83.118515
move,230.69571,-83.72739
move,231.92831,-84.399475
move,233.65765,-85.47522
move,235.06305,-86.353325
move,236.22444,-86.997345
move,237.41843,-87.579094
move,238.74962,-88.13255
move,240.15575,-88.593605
move,241.40735,-88.95577
move,242.7373,-89.26725
move,244.34702,-89.53397
move,245.61427,-89.695724
move,247.23921,-89.845085
move,248.81502,-89.97622
move,250.41507,-90.11991
move,251.7844,-90.280846
move,253.1591,-90.49534
move,254.74426,-90.8243
move,256.38852,-91.23601
move,257.66278,-91.61042
move,259.28098,-92.15567
move,260.90454,-92.890785
move,262.14297,-93.60457
move,263.32928,-94.33164
move,264.69138,-95.206955
move,265.8473,-95.95885
move,266.9817,-96.67367
move,268.70798,-97.629234
move,270.02817,-98.269455
move,271.65262,-98.941574
move,273.29807,-99.48418
move,274.63968,-99.80006
move,275.96732,-99.97611
move,277.78824,-100.01601
move,279.87506,-100.04712
move,281.20316,-100.06891
move,282.6196,-100.09523
move,284.57986,-100.12855
move,286.41367,-100.15714
move,287.7795,-100.17854
move,289.4108,-100.216965
move,290.95108,-100.308136
move,293.22028,-100.60977
move,294.59692,-100.88653
move,296.38348,-101.30236
move,298.07394,-101.785614
move,299.51562,-102.260666
move,301.42975,-102.99178
move,303.06732,-103.6987
move,304.60736,-104.37645
move,306.70337,-105.29823
move,308.5445,-106.108086
move,310.15408,-106.81605
move,311.63287,-107.4435
move,313.45312,-108.13796
move,311.63287,-107.4435
move,315.0398,-108.69743
move,316.58755,-109.25301
move,318.45737,-110.027374
move,320.1458,-110.889984
move,321.26825,-111.64632
move,322.8127,-112.72644
move,323.93225,-113.594635
move,325.25128,-114.69904
move,326.65836,-115.8953
move,327.77072,-116.83268
move,329.27255,-117.906364
move,330.55774,-118.66476
move,331.7707,-119.29226
move,333.71588,-120.080124
move,335.1399,-120.48317
move,336.64285,-120.83262
move,338.06638,-121.060295
move,339.6939,-121.173645
move,341.16003,-121.2346
move,342.5889,-121.2751
move,343.91724,-121.28441
move,345.61215,-121.26601
move,347.00116,-121.18272
move,348.43677,-121.04695
move,350.4139,-120.85888
move,351.68735,-120.75555
move,353.4315,-120.68603
move,354.83572,-120.67486
move,356.30307,-120.68013
move,358.41406,-120.75443
move,359.78976,-120.848076
move,361.5208,-120.93024
move,363.37802,-121.02492
move,365.2453,-121.15894
move,367.21725,-121.39439
cluster,1528,pen-kerrig
move,-359.49997,-10.000002
move,-358.9151,-9.9786215
move,-357.3677,-9.962598
move,-356.15692,-10.01861
move,-354.9584,-10.107211
move,-353.7199,-10.219157
move,-352.355,-10.322481
move,-351.2277,-10.3764
move,-349.88092,-10.432567
move,-348.7643,-10.489736
move,-347.17834,-10.579074
move,-345.9688,-10.659309
move,-344.64282,-10.713804
move,-343.5456,-10.724491
move,-342.15564,-10.717312
move,-343.5456,-10.724491
move,-340.6403,-10.712396
move,-339.1463,-10.683014
