move,-146.27472,151.94049
move,-146.92345,150.86224
move,-147.62254,149.65916
move,-148.29507,148.42719
move,-148.92546,147.17322
move,-149.50777,145.90938
move,-150.04588,144.61339
move,-150.49612,143.28401
move,-150.8889,142.12679
move,-151.40065,140.83313
move,-152.0343,139.58112
move,-152.6976,138.3441
move,-153.38202,137.13295
move,-154.16803,135.95564
move,-155.01009,134.8328
move,-155.88692,133.7368
move,-156.73793,132.68211
move,-157.62572,131.56396
move,-158.47144,130.44376
move,-159.23598,129.26785
move,-159.8045,127.9862
move,-160.19241,126.65063
move,-160.51773,125.27282
move,-160.79218,123.8967
move,-161.00946,122.52229
move,-161.22678,121.147896
move,-161.399,119.76793
move,-161.47365,118.35422
move,-161.54529,116.95246
move,-161.60707,115.74405
move,-161.67818,114.354385
move,-161.74985,112.95264
move,-161.8778,111.72644
move,-161.74985,112.95264
move,-162.29634,110.40023
move,-161.8778,111.72644
move,-162.85657,109.11385
move,-162.29634,110.40023
move,-163.49033,107.861595
move,-164.17929,106.624954
move,-164.89891,105.43401
move,-165.68457,104.28639
move,-166.65437,103.25734
move,-167.27919,102.74122
move,-168.89598,101.77787
move,-170.21649,101.26865
move,-171.55663,100.85296
move,-172.92668,100.616066
move,-174.3375,100.4988
move,-175.72487,100.39146
move,-177.13696,100.29108
move,-178.44289,100.2441
move,-179.834,100.21002
move,-181.23717,100.1754
move,-182.65225,100.13337
move,-184.05527,100.09357
move,-185.2537,100.07524
move,-185.2537,100.07524
move,-185.35806,100.388084
move,-185.94518,101.032005
move,-186.65952,101.66842
move,-188.03079,101.75001
move,-189.28448,101.694016
move,-190.2685,100.972885
move,-191.30745,100.06619
move,-192.29045,99.064476
move,-193.24725,98.05421
move,-194.09685,96.92426
move,-194.79704,95.7085
move,-195.42708,94.4543
move,-196.04811,93.19559
move,-196.62169,91.90249
move,-197.08589,90.59073
move,-197.55367,89.25454
move,-197.50911,88.57095
move,-197.24998,87.57996
move,-197.25002,86.26398
move,-197.58176,84.927536
move,-198.08655,83.60561
move,-198.72102,82.5068
move,-199.53435,81.36286
move,-200.345,80.21705
move,-201.13138,79.054405
move,-201.91664,77.89103
move,-202.7189,76.7397
move,-203.55846,75.87012
move,-204.62654,74.959694
move,-205.69975,74.055244
move,-206.59332,73.18667
move,-207.4672,72.231606
move,-208.34306,71.12022
move,-209.07076,69.921745
move,-209.61578,68.61685
move,-209.94383,67.265335
move,-210.19855,65.897446
move,-210.37056,64.49264
move,-210.47972,63.093422
move,-210.499,61.8594
move,-210.51416,60.443783
move,-210.529,59.052364
move,-210.54561,57.66097
move,-210.58496,56.257935
move,-210.62401,55.03646
move,-210.67526,53.64594
move,-210.87836,52.259346
move,-211.2211,51.086555
move,-211.67964,49.760067
move,-212.18108,48.462143
move,-212.77917,47.180088
move,-213.45764,46.179935
move,-214.41191,45.151596
move,-215.4205,44.17544
move,-216.42093,43.208233
move,-217.40173,42.255573
move,-218.36731,41.237637
move,-219.18599,40.114582
move,-219.84023,38.887344
move,-220.34671,37.57908
move,-220.65852,36.199707
move,-220.83391,34.819324
move,-221.00671,33.4264
move,-221.16917,32.117535
move,-221.29477,30.707872
move,-221.3778,29.318855
move,-221.4623,27.905684
move,-221.52557,26.515678
move,-221.5758,25.112974
move,-221.6083,23.70982
move,-221.59181,22.306355
move,-221.5674,21.060291
move,-221.5387,19.644876
move,-221.5098,18.241566
move,-221.48123,16.850357
move,-221.45206,15.434952
move,-221.42358,14.043745
move,-221.39612,12.640413
move,-221.37149,11.382253
move,-221.34372,9.966829
move,-221.31627,8.5635
move,-221.28902,7.1722684
move,-221.26134,5.7568393
move,-221.23732,4.353457
move,-221.25099,2.9620464
move,-221.23732,4.353457
move,-221.26964,1.7400875
move,-221.29622,-0.0021109101
move,-221.31517,-1.2482674
move,-221.33601,-2.6154094
move,-221.35744,-4.018847
move,-221.36954,-5.410248
move,-221.3451,-6.825733
move,-221.31781,-8.313784
move,-221.19673,-14.870887
move,-221.11746,-19.770752
move,-221.09335,-21.162043
move,-221.06868,-22.58963
move,-221.04759,-23.811548
move,-221.02351,-25.20284
move,-221.01643,-25.61418
move,-220.98009,-28.336401
move,-220.96698,-29.752035
move,-220.90059,-31.14167
move,-220.86264,-31.539152
move,-220.38017,-34.469784
move,-219.9956,-35.80673
move,-219.93022,-36.00177
move,-218.68459,-38.77293
move,-217.92737,-39.95474
move,-217.17657,-41.126305
move,-216.33809,-42.2647
move,-215.40335,-43.31175
move,-214.42397,-44.29975
move,-213.36194,-45.23528
move,-212.37717,-45.978405
move,-211.19147,-46.72919
move,-209.97594,-47.406128
move,-208.86583,-47.915863
move,-207.51024,-48.260532
move,-206.1359,-48.478603
move,-204.74959,-48.698566
move,-203.36186,-48.909203
move,-202.10551,-49.09841
move,-200.77734,-49.29841
