move,-142.87569,289.1939
move,-141.50432,288.8452
move,-140.18115,288.34393
move,-139.073,287.829
move,-137.84464,287.1512
move,-136.84792,286.44498
move,-135.9443,285.62366
move,-135.07109,284.49652
move,-134.37178,283.4069
move,-133.6911,282.3629
move,-132.81548,281.2676
move,-131.79367,280.36243
move,-130.68347,279.7776
move,-129.43483,279.44418
move,-128.15685,279.36716
move,-126.76772,279.55066
move,-125.38983,279.9239
move,-124.06832,280.3193
move,-122.73422,280.75534
move,-121.40913,281.21823
move,-120.106575,281.70734
move,-118.826935,282.25345
move,-117.648224,282.96054
move,-116.678345,283.95663
move,-115.78442,284.99115
move,-114.88175,286.018
move,-113.890915,286.95804
move,-112.73278,287.72632
move,-111.49854,288.31302
move,-110.23146,288.79303
move,-108.946495,289.1834
move,-107.62912,289.5002
move,-106.3059,289.72855
move,-104.97593,289.91525
move,-103.6649,290.1449
move,-102.34111,290.371
move,-103.6649,290.1449
move,-101.01625,290.49295
move,-99.685776,290.51804
move,-98.3554,290.47794
move,-97.02472,290.46432
move,-95.709206,290.55396
move,-94.39413,290.65356
move,-93.07705,290.72253
move,-91.74765,290.78687
move,-90.404724,290.80313
move,-89.07457,290.75674
move,-87.733955,290.6766
move,-86.39838,290.53683
move,-85.099846,290.25323
move,-83.86489,289.75882
move,-82.70867,289.10468
move,-81.691,288.21234
move,-80.81594,287.1176
move,-80.19548,285.94144
move,-79.68136,284.74002
move,-79.15295,283.55835
move,-78.45485,282.4854
move,-77.47841,281.5494
move,-76.315125,280.83514
move,-75.042244,280.3756
move,-73.677185,280.1087
move,-72.313896,279.89862
move,-70.949974,279.81427
move,-69.570656,279.8013
move,-68.18388,279.69434
move,-66.78912,279.53757
move,-65.41549,279.4117
move,-64.05084,279.32767
move,-62.696056,279.3036
move,-61.34254,279.36438
move,-59.992302,279.47992
move,-58.64334,279.6096
move,-57.3446,279.7538
move,-56.01249,279.92526
move,-54.65826,280.11374
move,-53.29982,280.26645
move,-51.994423,280.32468
move,-50.62727,280.32025
move,-49.296867,280.28168
move,-47.944668,280.1926
move,-46.5785,280.14664
move,-45.237976,280.22617
move,-43.887478,280.339
move,-42.533978,280.40268
move,-41.15547,280.36215
move,-39.816475,280.25763
move,-38.463467,280.1815
move,-37.122204,280.11136
move,-35.78081,280.04376
move,-34.41491,279.98254
move,-33.16919,279.9444
move,-31.766247,279.9014
move,-30.400167,279.84525
move,-29.010977,279.76498
move,-27.657984,279.68756
move,-26.267883,279.6256
move,-24.913242,279.64963
move,-23.546951,279.7021
move,-22.21646,279.73816
move,-20.861448,279.76044
move,-19.518446,279.77682
move,-18.15122,279.79114
move,-16.785437,279.8484
move,-15.445881,280.04855
move,-14.104574,280.36966
move,-12.792482,280.79434
move,-11.5000515,281.2406
move,-10.17754,281.71063
move,-8.879814,282.17825
move,-7.5934834,282.64175
move,-6.297246,283.14624
move,-5.115224,283.87656
move,-4.0837946,284.79068
move,-3.1945224,285.84384
move,-2.4594069,287.01022
move,-1.8354919,288.2401
move,-1.3034762,289.5255
move,-0.85865664,290.8438
move,-0.49468184,292.21097
move,-0.36987248,293.58414
move,-0.32196927,294.9505
move,-0.3010753,296.31766
move,-0.2833655,297.67273
move,-0.267481,299.0521
move,-0.2540034,300.3952
move,-0.24191965,301.75043
move,-0.22967795,303.06934
move,-0.21833518,304.41248
move,-0.21470544,305.77975
move,-0.20831999,307.01395
move,-0.177464,308.33246
move,-0.11558185,309.71042
move,-0.030590853,311.0751
move,0.044814162,312.47668
move,0.13484249,313.84103
move,0.23602988,315.20465
move,0.33558378,316.6169
move,0.41451752,317.9819
move,0.5007145,319.3829
move,0.59372467,320.60144
move,0.7243296,321.98682
move,0.8911946,323.36823
move,1.106717,324.75504
