move,-73.11603,-187.70834
move,-73.95452,-186.86513
move,-74.933876,-186.07536
move,-75.96818,-185.46721
move,-77.139244,-184.94579
move,-78.454254,-184.37836
move,-79.68959,-183.75151
move,-80.78569,-182.96434
move,-81.733116,-182.00314
move,-82.504715,-180.9373
move,-83.15738,-179.80739
move,-83.755516,-178.64743
move,-84.31939,-177.48318
move,-84.86667,-176.33658
move,-85.37853,-175.18645
move,-85.86697,-174.01361
move,-86.35438,-172.8403
move,-86.809875,-171.6791
move,-87.26146,-170.47922
move,-87.703514,-169.27579
move,-88.11224,-168.08505
move,-88.512375,-166.87921
move,-88.91122,-165.67297
move,-89.310036,-164.46674
move,-89.70889,-163.26051
move,-90.115746,-162.0326
move,-90.52067,-160.82835
move,-90.927574,-159.63696
move,-91.34606,-158.4129
move,-91.76554,-157.16478
move,-92.14859,-155.95337
move,-92.506516,-154.7344
move,-92.847725,-153.49858
move,-93.12713,-152.25961
move,-93.309746,-151.00255
move,-93.42658,-149.7492
move,-93.29428,-148.4712
move,-92.62305,-147.41798
move,-91.6759,-146.53764
move,-90.67895,-145.75119
move,-89.50717,-145.22112
move,-88.23682,-145.06929
move,-86.94384,-145.09392
move,-85.67801,-145.20123
move,-84.38867,-145.28883
move,-83.487625,-144.49734
move,-83.639404,-143.22368
move,-84.06465,-141.99052
move,-84.61667,-140.75719
move,-85.20256,-139.56517
move,-85.78985,-138.38672
move,-86.30149,-137.31271
move,-86.82856,-136.09357
move,-87.3397,-134.8053
move,-87.8131,-133.52727
move,-88.19152,-132.41167
move,-88.59874,-131.07475
move,-88.90213,-129.9364
move,-89.1752,-128.80225
move,-89.43507,-127.64135
move,-89.690056,-126.47935
move,-89.92363,-125.30119
move,-90.06193,-124.11999
move,-90.12204,-122.932
move,-90.12421,-121.74242
move,-90.11469,-120.54125
move,-90.12113,-119.340126
move,-90.17026,-118.174706
move,-90.27523,-116.989815
move,-90.43477,-115.811035
move,-90.69117,-114.4374
move,-91.03242,-113.0943
move,-91.48487,-111.7603
move,-91.9224,-110.67894
move,-92.37148,-109.58978
move,-92.87513,-108.348236
move,-93.358765,-107.14845
move,-93.86191,-105.956726
move,-94.37086,-104.7549
